3.49717, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
3.52192, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
3.62193, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
3.69714, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
3.74722, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
3.82191, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
3.87224, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
3.94697, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
3.99701, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.0721, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.14697, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.19712, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.27233, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.32219, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.39695, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.49712, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.52222, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.62238, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.64694, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.74695, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.82194, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.87193, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.94695, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
4.99741, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.07195, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.14695, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.1972, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.27196, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.32195, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.39719, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.49722, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.52251, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.62234, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.64694, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.74699, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.82236, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.87215, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.94696, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
5.99693, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.07212, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.14697, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.19694, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.27214, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.34695, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.39693, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.49696, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.52246, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.62194, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.64709, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.74727, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.82248, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.87212, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.94698, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
6.99693, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.07224, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.14706, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.19696, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.27197, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.34694, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.39701, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.49693, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.52195, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.62196, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.6471, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.74708, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.82213, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.87195, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.94716, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
7.9975, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.07196, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.14736, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.19714, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.27195, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.32194, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.39693, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.4973, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.52228, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.62243, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.64721, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.74705, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.82236, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.87218, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.94696, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
8.99695, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.07228, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.14696, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.19708, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.27216, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.34696, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.39694, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.49694, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.5222, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.62231, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.64709, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.74732, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.82193, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.87193, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.94696, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
9.99694, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.0721, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.147, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.1974, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.272, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.3219, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.3973, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.497, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.5222, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.6223, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.6469, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.7469, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.8223, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.8724, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.9469, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
10.9969, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.0722, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.147, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.197, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.2722, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.3222, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.3974, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.4972, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.522, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.6222, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.6469, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.7469, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.8222, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.8722, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.9472, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
11.9971, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.0723, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.1471, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.197, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.2724, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.3471, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.3969, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.4969, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.522, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.6219, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.6469, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.7472, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.8225, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.872, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.9474, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
12.9969, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.072, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.1472, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.1972, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.272, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.3219, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.3969, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.4969, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.5219, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
13.622, -1.3971, 2.82118, -1.3718, 2.82705, -1.39071, 2.8282, -0.00395998, 0.00236222, -0.000848387, -0.00101416, 
